year,source,target
1764,Jean Pierre Chapelle jr,Jeanne Marie Ozias
1764,Jean Basset,Margueritte Basset
1764,Jacob Shareman,Alida Vermilie
1764,Jean Cloux,Marguerite Gogue
1764,Jean Aymar,Marie Raven
1764,Francois Gautier,Jeanne Marie Morel
1764,Jean Pommant,Marie Spies
1764,Otto Parisien,Elisabeth Pelletreau
1764,Jacob Hillicourt,Marie Glover
1764,Jacques Sicard,Marie Haskell
1764,Jacques Curie,Leonard Sandoz
1764,Jean Aymar,Daniel Ravau
1764,Margueritte Blanchard,George Dominick
1764,Denize Rou,Roger Richard
1764,Marie Chevalier,Jean Pierre Vautier
1764,Catherine Meir,Jean George Laureillard
1764,Catherine Don,Mathieu Morel
1764,Helenne Evout,Francois Basset
1764,Jeanne Callo,Jean Cortright
1764,Jean Margueritte Paren,Nicolas Gendre
1764,Jeanne Ravaux,Francois Many
1764,Marie Badaud,Jean Guerineau
1764,Madelaine Badau,Jean Badeau
1764,Margueritte Blanchard,Jeanne Beau
1764,Denize Rou,Renee Elisabeth Rou wife of Harrison
1764,Marie Chevalier,Catherine Tier
1764,Catherine Meir,Marie Catherine Rossel
1764,Catherine Don,Jeanne Marie Ozias
1764,Helenne Evout,Margueritte Basset
1764,Jeanne Callo,Alida Vermilie
1764,Jean Margueritte Paren,Marguerite Gogue
1764,Jeanne Ravaux,Marie Raven
1764,Marie Badaud,Marie Glover
1764,Madelaine Badau,Marie Haskell
1764,Jeanne Ravaux,Daniel Ravau
1764,George Dominick,Jeanne Beau
1764,Michel Gauthay,Jeanne Marie Morel
1764,Roger Richard,Renee Elisabeth Rou wife of Harrison
1764,Jean Pierre Vautier,Catherine Tier
1764,Pierre Loreillard,Elisabeth Iselen
1764,Pierre Lagear,Madeleine Garsin
1764,Jean Pierre Chapelle jr,Madeleine Tiers
1764,Mathieu Tiers,Margueritte Chappelle
1764,Jean George Laureillard,Marie Catherine Rossel
1764,Ryne Low,Elisabeth Low
1764,Jean Andre Castor,Elisabeth Carre
1764,Mathieu Morel,Jeanne Marie Ozias
1764,Francois Basset,Margueritte Basset
1764,Jean Cortright,Alida Vermilie
1764,Nicolas Gendre,Marguerite Gogue
1764,Francois Many,Marie Raven
1764,Pierre Durand,Jeanne Marie Morel
1764,Francois Girard,Marie Spies
1764,Elisee Galaudet,Elisabeth Pelletreau
1764,Jean Guerineau,Marie Glover
1764,Jean Badeau,Marie Haskell
1764,Pierre Quintard,Leonard Sandoz
1764,Francois Many,Daniel Ravau
1764,Marie Raven,Daniel Ravau
1765,Jean Barait,Louise Cadet
1765,Isaac Noble,Rachel Dejoncourt
1765,John Harrison,Denize Rou
1765,Jean Belair,Claudinne Valet
1765,Frederick Basset,Jannatje Vredenburgh
1765,Leonard Willmot,Judith Perron
1765,Jeremie Baudouin,Isaac Noble
1765,Louis Pintard,Henry Gerbeaux
1765,Jean Barait,Jean Francois Malvisin
1765,Daniel Tier,Pierre Chapelle
1765,Isaac Noble,Robert Cromelin
1765,John Harrison,Jean Bte Rieux
1765,Pierre Lagear,Mathieu Morel
1765,Jean Belair,Mathieu Morel
1765,Frederick Basset,William Vredenburgh
1765,Leonard Willmot,Nicolas Gendre
1765,Louis Pintard,Marie Disleau
1765,Daniel Tier,Catherine Tier
1765,Isaac Noble,Jeanne de Johcourt
1765,John Harrison,Hester Rou
1765,Pierre Lagear,Jeanne Marie Ozias
1765,Jean Belair,Jeanne Marie Ozias
1765,Frederick Basset,Willemeyntie Nack
1765,Leonard Willmot,Marguerite Gogue
1765,Louise Cadet,Jean Francois Malvisin
1765,Rachel Dejoncourt,Robert Cromelin
1765,Denize Rou,Jean Bte Rieux
1765,Claudinne Valet,Mathieu Morel
1765,Jannatje Vredenburgh,William Vredenburgh
1765,Judith Perron,Nicolas Gendre
1765,Rachel Dejoncourt,Jeanne de Johcourt
1765,Denize Rou,Hester Rou
1765,Claudinne Valet,Jeanne Marie Ozias
1765,Jannatje Vredenburgh,Willemeyntie Nack
1765,Judith Perron,Marguerite Gogue
1765,Henry Gerbeaux,Marie Disleau
1765,Pierre Chapelle,Catherine Tier
1765,Robert Cromelin,Jeanne de Johcourt
1765,Jean Bte Rieux,Hester Rou
1765,Mathieu Morel,Jeanne Marie Ozias
1765,Mathieu Morel,Jeanne Marie Ozias
1765,William Vredenburgh,Willemeyntie Nack
1765,Nicolas Gendre,Marguerite Gogue
1766,Mattheu Tier jr,Margueritte Tier
1766,Jean Pierre Chapelle jr,Francoise Hutcheson
1766,Martin Brard,Madeleine Ci wid Trumeau
1766,Louis Faugere,Jacques Blanchard
1766,Rene Lodz,Pierre Loreillard
1766,Mattheu Tier jr,Jean Pierre Chapelle jr
1766,Jean Pierre Chapelle jr,Mattheu Tier jr
1766,Martin Brard,Nicolas Toulon
1766,Jean George Jaquin,Pierre Frederick Durand
1766,Louis Faugere,Elisabeth Beaudry
1766,Mattheu Tier jr,Madeleine Tiers
1766,Jean Pierre Chapelle jr,Margueritte Chappelle
1766,Jean George Jaquin,Anne Clemence
1766,Margueritte Tier,Jean Pierre Chapelle jr
1766,Francoise Hutcheson,Mattheu Tier jr
1766,Madeleine Ci wid Trumeau,Nicolas Toulon
1766,Margueritte Tier,Madeleine Tiers
1766,Francoise Hutcheson,Margueritte Chappelle
1766,Jacques Blanchard,Elisabeth Beaudry
1766,Jean Pierre Chapelle jr,Madeleine Tiers
1766,Mattheu Tier jr,Margueritte Chappelle
1766,Pierre Frederick Durand,Anne Clemence
1767,Jean du Clou,Margueritte Parent
1767,Etienne Jordan,Margueritte Bellone
1767,Frederick Basset,Jannatje Vredenburgh
1767,Mathieu Tiers,Margueritte Chappelle
1767,Jeremie Baudouin,Pierre Durand
1767,Jean du Clou,Jean Plantin
1767,Etienne Jordan,Mathieu Morel
1767,Frederick Basset,Francois Basset
1767,Mathieu Tiers,Corneille Tebaut
1767,Jean du Clou,Joseph Towers
1767,Etienne Jordan,Jeanne Marie Ozias
1767,Frederick Basset,Margueritte Basset
1767,Mathieu Tiers,Madeleine Tiers
1767,Jean du Clou,Elisabeth Plantin
1767,Frederick Basset,Marie Basset
1767,Margueritte Parent,Jean Plantin
1767,Margueritte Bellone,Mathieu Morel
1767,Jannatje Vredenburgh,Francois Basset
1767,Margueritte Chappelle,Corneille Tebaut
1767,Margueritte Parent,Joseph Towers
1767,Margueritte Bellone,Jeanne Marie Ozias
1767,Jannatje Vredenburgh,Margueritte Basset
1767,Margueritte Chappelle,Madeleine Tiers
1767,Margueritte Parent,Elisabeth Plantin
1767,Jannatje Vredenburgh,Marie Basset
1767,Jean Plantin,Joseph Towers
1767,Mathieu Morel,Jeanne Marie Ozias
1767,Francois Basset,Margueritte Basset
1767,Corneille Tebaut,Madeleine Tiers
1767,Jean Plantin,Elisabeth Plantin
1767,Francois Basset,Marie Basset
1767,Joseph Towers,Elisabeth Plantin
1767,Margueritte Basset,Marie Basset
1767,Frederick Basset,Samuel Waldron
1767,Jannatje Vredenburgh,Samuel Waldron
1767,Francois Basset,Samuel Waldron
1767,Margueritte Basset,Samuel Waldron
1767,Marie Basset,Samuel Waldron
1768,Jean Aymar,Jeanne Ravaux
1768,Louis Riviere,Jeanne Heroy
1768,Leonard Willmot,Anne Judick Parens
1768,Francois Dominick,Margueritte Blanchard
1768,Pierre Graim,Marie Ravo
1768,Martin Brard,Madeleine Blanchard
1768,Barthelemy Rossel,Marie Jacque Saint Pierre
1768,Jean Christopher,Margueritte Commeau
1768,Jacques Heroy,Jeanne Jabouin
1768,Daniel Tier,Susanne Balme
1768,Pierre Chapelle,Francoise Hutcheson
1768,Andre Souliers,Marie Prignon
1768,Jean Aymar,Jacques Aymar
1768,Leonard Willmot,Jean Pierre Vautier
1768,Francois Dominick,George Dominick
1768,Jacques Curie,Jacques Vautie
1768,Pierre Graim,Daniel Ravau
1768,Martin Brard,Louis Riviere
1768,Barthelemy Rossel,Pierre Quintard
1768,Jean Christopher,Francois Girard
1768,Jacques Heroy,Martin Brard
1768,Daniel Tier,Jean Tier
1768,Pierre Chapelle,Jean Tier
1768,Jean Pommant,Jacques Vautie
1768,Andre Souliers,Henry Rossel
1768,Jean Aymar,Madelaine Lagear
1768,Leonard Willmot,Jeanne Margueritte Carty
1768,Francois Dominick,(wife) Blanchard
1768,Jacques Curie,Judith Perron
1768,Pierre Graim,Marie Raven
1768,Martin Brard,Marie Blanchard
1768,Barthelemy Rossel,Elisabeth Vautie
1768,Jean Christopher,Treize Piquet
1768,Jacques Heroy,Madeleine Blanchard
1768,Daniel Tier,Madeleine Chappelle
1768,Pierre Chapelle,Madeleine Chappelle
1768,Jean Pommant,Treize Girard
1768,Andre Souliers,Margueritte Tier
1768,Jacques Curie,Leonard Willmot
1768,Jean Pommant,Marie de Klyn
1768,Jeanne Ravaux,Jacques Aymar
1768,Anne Judick Parens,Jean Pierre Vautier
1768,Margueritte Blanchard,George Dominick
1768,Marie Ravo,Daniel Ravau
1768,Madeleine Blanchard,Louis Riviere
1768,Marie Jacque Saint Pierre,Pierre Quintard
1768,Margueritte Commeau,Francois Girard
1768,Jeanne Jabouin,Martin Brard
1768,Susanne Balme,Jean Tier
1768,Francoise Hutcheson,Jean Tier
1768,Marie Prignon,Henry Rossel
1768,Jeanne Ravaux,Madelaine Lagear
1768,Anne Judick Parens,Jeanne Margueritte Carty
1768,Margueritte Blanchard,(wife) Blanchard
1768,Marie Ravo,Marie Raven
1768,Madeleine Blanchard,Marie Blanchard
1768,Marie Jacque Saint Pierre,Elisabeth Vautie
1768,Margueritte Commeau,Treize Piquet
1768,Jeanne Jabouin,Madeleine Blanchard
1768,Susanne Balme,Madeleine Chappelle
1768,Francoise Hutcheson,Madeleine Chappelle
1768,Marie Prignon,Margueritte Tier
1768,Jacques Aymar,Madelaine Lagear
1768,Jean Pierre Vautier,Jeanne Margueritte Carty
1768,George Dominick,(wife) Blanchard
1768,Jacques Vautie,Judith Perron
1768,Daniel Ravau,Marie Raven
1768,Louis Riviere,Marie Blanchard
1768,Pierre Quintard,Elisabeth Vautie
1768,Francois Girard,Treize Piquet
1768,Martin Brard,Madeleine Blanchard
1768,Jean Tier,Madeleine Chappelle
1768,Jean Tier,Madeleine Chappelle
1768,Jacques Vautie,Treize Girard
1768,Henry Rossel,Margueritte Tier
1768,Jacques Vautie,Leonard Willmot
1768,Jacques Vautie,Marie de Klyn
1768,Judith Perron,Leonard Willmot
1768,Treize Girard,Marie de Klyn
1769,Francois Humbert,Elisabeth Melik
1769,Jean Lopey,Susanne Quintar
1769,Anthoine Deroches,Margueritte Denies
1769,Etienne Jordan,Margueritte Bellone
1769,Jeremie Baudouin,Anne Pomie
1769,Mattheu Tier jr,Margueritte Chappelle
1769,Jean Aymar,Jeanne Ravaux
1769,Francois Humbert,Christian Smith
1769,Jean Lopey,Francois Girard
1769,Anthoine Deroches,Francois Willmny
1769,Etienne Jordan,Pierre Quintard
1769,Mattheu Tier jr,Jean Tier
1769,Jean Aymar,Daniel Aymar
1769,Jean Lopey,Jeanne Callin
1769,Anthoine Deroches,Marie Pommant
1769,Etienne Jordan,wife of Jacques Pino
1769,Mattheu Tier jr,Madeleine Chappelle
1769,Jean Aymar,Anne Many
1769,Elisabeth Melik,Christian Smith
1769,Susanne Quintar,Francois Girard
1769,Margueritte Denies,Francois Willmny
1769,Margueritte Bellone,Pierre Quintard
1769,Margueritte Chappelle,Jean Tier
1769,Jeanne Ravaux,Daniel Aymar
1769,Susanne Quintar,Jeanne Callin
1769,Margueritte Denies,Marie Pommant
1769,Margueritte Bellone,wife of Jacques Pino
1769,Margueritte Chappelle,Madeleine Chappelle
1769,Jeanne Ravaux,Anne Many
1769,Francois Girard,Jeanne Callin
1769,Francois Willmny,Marie Pommant
1769,Pierre Quintard,wife of Jacques Pino
1769,Jean Tier,Madeleine Chappelle
1769,Daniel Aymar,Anne Many
1770,Jean Christopher,Margueritte Commeau
1770,Louis Faugere,Eve Remsen
1770,Francoise Gendron,Marie Forman
1770,Barthelemy Rossel,Marie Saint Pierre
1770,Guillaume la Croix,Elisabeth Johnston
1770,Leonard Willmot,Judith Perron
1770,Jean Pommant,Charlotte la Vigne
1770,Jean Matthieu Tiers,Sara Casting
1770,Daniel Tier,Susanne Balme
1770,Jean Christopher,Barthelemy Labuzan
1770,Francoise Gendron,Nicolas Gendre
1770,Barthelemy Rossel,Jean Christopher
1770,Guillaume la Croix,Elisabeth Edward
1770,Leonard Willmot,Pierre Quintard
1770,Jean Pommant,Charles Louis Point Clou
1770,Jean Matthieu Tiers,Mattheu Tier jr
1770,Daniel Tier,Jean Harbin
1770,Jean Christopher,Margueritte Matsson
1770,Francoise Gendron,Anne Forman
1770,Barthelemy Rossel,Charlotte la Vigne
1770,Leonard Willmot,Jean Margueritte Paren
1770,Jean Pommant,Prudence Labat
1770,Jean Matthieu Tiers,Margueritte Chappelle
1770,Daniel Tier,Catherine Tier
1770,Margueritte Commeau,Barthelemy Labuzan
1770,Marie Forman,Nicolas Gendre
1770,Marie Saint Pierre,Jean Christopher
1770,Elisabeth Johnston,Elisabeth Edward
1770,Judith Perron,Pierre Quintard
1770,Charlotte la Vigne,Charles Louis Point Clou
1770,Sara Casting,Mattheu Tier jr
1770,Susanne Balme,Jean Harbin
1770,Margueritte Commeau,Margueritte Matsson
1770,Marie Forman,Anne Forman
1770,Marie Saint Pierre,Charlotte la Vigne
1770,Judith Perron,Jean Margueritte Paren
1770,Charlotte la Vigne,Prudence Labat
1770,Sara Casting,Margueritte Chappelle
1770,Susanne Balme,Catherine Tier
1770,Barthelemy Labuzan,Margueritte Matsson
1770,Nicolas Gendre,Anne Forman
1770,Jean Christopher,Charlotte la Vigne
1770,Pierre Quintard,Jean Margueritte Paren
1770,Charles Louis Point Clou,Prudence Labat
1770,Mattheu Tier jr,Margueritte Chappelle
1770,Jean Harbin,Catherine Tier
1771,Jacques Heroy,Jeanne Jaboin
1771,Jean Pierre Chapelle jr,Francoise Hutcheson
1771,Pierre Quidor,Elsy Trewman
1771,Jean Lampey,Josephe Piquet
1771,Pierre Rochar,Jeanne Badeau
1771,Jean Aymar,Jeanne Ravaux
1771,Jean Vautie,Catherine Curie
1771,Louis Riviere,Jeanne Heroy
1771,Jean Tier,Margueritte le Rou
1771,Jacques Heroy,Jacques Heroy
1771,Jean Pierre Chapelle jr,Daniel Tier
1771,Pierre Quidor,Pierre Quintard
1771,Francois Humbert,Jacques Blanchard
1771,Jean Lampey,Francois Girard
1771,Pierre Rochar,Girard Bekeman
1771,Jean Aymar,Jacques la Masney
1771,Jean Vautie,Pierre Vautie
1771,Matthieu Poitevan,Pierre Mery
1771,Louis Riviere,Louis Riviere
1771,Jean Tier,Jacob Tier
1771,Jacques Heroy,Catherine McKaty
1771,Jean Pierre Chapelle jr,Susanne Balme
1771,Pierre Quidor,Marie Sandoz
1771,Francois Humbert,Marie Coulbac
1771,Jean Lampey,Treize Piquet
1771,Pierre Rochar,Blanche Beau
1771,Jean Aymar,Marie Aymar
1771,Jean Vautie,Margueritte Morlot
1771,Matthieu Poitevan,Susanne Sabadin
1771,Louis Riviere,Catherine Heroy
1771,Jean Tier,Margueritte Tier
1771,Jeanne Jaboin (obyt),Jacques Heroy
1771,Francoise Hutcheson,Daniel Tier
1771,Elsy Trewman,Pierre Quintard
1771,Josephe Piquet,Francois Girard
1771,Jeanne Badeau,Girard Bekeman
1771,Jeanne Ravaux,Jacques la Masney
1771,Catherine Curie,Pierre Vautie
1771,Jeanne Heroy,Louis Riviere
1771,Margueritte le Rou,Jacob Tier
1771,Jeanne Jaboin (obyt),Catherine McKaty
1771,Francoise Hutcheson,Susanne Balme
1771,Elsy Trewman,Marie Sandoz
1771,Josephe Piquet,Treize Piquet
1771,Jeanne Badeau,Blanche Beau
1771,Jeanne Ravaux,Marie Aymar
1771,Catherine Curie,Margueritte Morlot
1771,Jeanne Heroy,Catherine Heroy
1771,Margueritte le Rou,Margueritte Tier
1771,Jacques Heroy,Catherine McKaty
1771,Daniel Tier,Susanne Balme
1771,Pierre Quintard,Marie Sandoz
1771,Jacques Blanchard,Marie Coulbac
1771,Francois Girard,Treize Piquet
1771,Girard Bekeman,Blanche Beau
1771,Jacques la Masney,Marie Aymar
1771,Pierre Vautie,Margueritte Morlot
1771,Pierre Mery,Susanne Sabadin
1771,Louis Riviere,Catherine Heroy
1771,Jacob Tier,Margueritte Tier
1772,George Alizon,Elisabeth Williamise
1772,Matthieu Moste,Marie Vautie
1772,Daniel Tier,Susanne Balme
1772,Anthoine Deroches,Margueritte Feney
1772,George Alizon,Jean Pierre Vautier
1772,Matthieu Moste,Pierre Vautie
1772,Daniel Tier,Jean Barberie
1772,Anthoine Deroches,Jean Sals
1772,George Alizon,Marie Curie
1772,Matthieu Moste,Elisabeth Sandos
1772,Daniel Tier,Catherine Tier
1772,Anthoine Deroches,Marie Crate
1772,Elisabeth Williamise,Jean Pierre Vautier
1772,Marie Vautie,Pierre Vautie
1772,Susanne Balme,Jean Barberie
1772,Margueritte Feney,Jean Sals
1772,Elisabeth Williamise,Marie Curie
1772,Marie Vautie,Elisabeth Sandos
1772,Susanne Balme,Catherine Tier
1772,Margueritte Feney,Marie Crate
1772,Jean Pierre Vautier,Marie Curie
1772,Pierre Vautie,Elisabeth Sandos
1772,Jean Barberie,Catherine Tier
1772,Jean Sals,Marie Crate
1773,Frederick Basset,Susanne Buvelot
1773,Jean Pierre Chapelle jr,Francoise Hutcheson
1773,Jean Pommant,Charlotte la Vigne
1773,Barthelemy Rossel,Marie St. Pierre
1773,Jean Aymar,Jeanne Ravaux
1773,Jean Vautie,Catherine Curie
1773,Jacques Durand,Eleonore Monnie
1773,Frederick Basset,Jacques Buvelot
1773,Jean Pierre Chapelle jr,Germain Chappelle
1773,Jean Pommant,Jean Christopher
1773,Barthelemy Rossel,Louis Marain
1773,Jean Aymar,Jean Girault
1773,Jean Vautie,Jacques Durand
1773,Jacques Durand,Pierre Conrad
1773,Frederick Basset,Margueritte Basset
1773,Jean Pierre Chapelle jr,Catherine Schlegel
1773,Jean Pommant,Margueritte Christopher
1773,Barthelemy Rossel,Catherine Jean Heur
1773,Jean Aymar,Jeanne Worthman
1773,Jean Vautie,Marie Curie
1773,Jacques Durand,Catherine Banvard
1773,Susanne Buvelot,Jacques Buvelot
1773,Francoise Hutcheson,Germain Chappelle
1773,Charlotte la Vigne,Jean Christopher
1773,Marie St. Pierre,Louis Marain
1773,Jeanne Ravaux,Jean Girault
1773,Catherine Curie,Jacques Durand
1773,Eleonore Monnie,Pierre Conrad
1773,Susanne Buvelot,Margueritte Basset
1773,Francoise Hutcheson,Catherine Schlegel
1773,Charlotte la Vigne,Margueritte Christopher
1773,Marie St. Pierre,Catherine Jean Heur
1773,Jeanne Ravaux,Jeanne Worthman
1773,Catherine Curie,Marie Curie
1773,Eleonore Monnie,Catherine Banvard
1773,Jacques Buvelot,Margueritte Basset
1773,Germain Chappelle,Catherine Schlegel
1773,Jean Christopher,Margueritte Christopher
1773,Louis Marain,Catherine Jean Heur
1773,Jean Girault,Jeanne Worthman
1773,Jacques Durand,Marie Curie
1773,Pierre Conrad,Catherine Banvard
1774,Mathieu Tiers,Margueritte Chappelle
1774,Isaac Garnier,Elisabeth Fletcher
1774,Etienne Jordan,Margueritte Bellone
1774,Pierre Quintard,Elsy Trewman
1774,Daniel Tier,Susanne Balme
1774,Jean Sanders,Margueritte Tier
1774,Matthieu Moste,Marie Vautie
1774,Frederick Basset,Susanne Buvelot
1774,Mathieu Tiers,Jean Pierre Chapelle jr
1774,Isaac Garnier,Isaac Garnier
1774,Etienne Jordan,Jean Sanders
1774,Pierre Quintard,George Quidor
1774,Francois Humbert,Pierre Forgeaut
1774,Daniel Tier,Jean Sanders
1774,Jean Tier,Mathieu Tiers
1774,Jean Sanders,Daniel Tier
1774,Matthieu Moste,Pierre Vautie
1774,Frederick Basset,Frederick Basset
1774,Etienne Jordan,Margueritte Tier
1774,Pierre Quintard,Marie Curie
1774,Daniel Tier,Margueritte Tier
1774,Jean Tier,Marie Magdeleine Tibeaut
1774,Jean Sanders,Susanne Balme
1774,Matthieu Moste,Marie Pineau
1774,Frederick Basset,Ellenor Basset
1774,Margueritte Chappelle,Jean Pierre Chapelle jr
1774,Elisabeth Fletcher,Isaac Garnier
1774,Margueritte Bellone,Jean Sanders
1774,Elsy Trewman,George Quidor
1774,Susanne Balme,Jean Sanders
1774,Margueritte Tier,Daniel Tier
1774,Marie Vautie,Pierre Vautie
1774,Susanne Buvelot,Frederick Basset
1774,Margueritte Bellone,Margueritte Tier
1774,Elsy Trewman,Marie Curie
1774,Susanne Balme,Margueritte Tier
1774,Margueritte Tier,Susanne Balme
1774,Marie Vautie,Marie Pineau
1774,Susanne Buvelot,Ellenor Basset
1774,Jean Sanders,Margueritte Tier
1774,George Quidor,Marie Curie
1774,Jean Sanders,Margueritte Tier
1774,Mathieu Tiers,Marie Magdeleine Tibeaut
1774,Daniel Tier,Susanne Balme
1774,Pierre Vautie,Marie Pineau
1774,Frederick Basset,Ellenor Basset
1775,Jean Aymar,Jeanne Ravaux
1775,Jacob Brower,Catherine Jeandur
1775,Jean Pierre Vautier,Catherine Curie
1775,Jacob Brower,J. Nicolas Jeandur
1775,Jean Pierre Vautier,Pierre Vautie
1775,Jean Bomon,Jean Christopher
1775,Jacob Brower,Marguerite Gogue
1775,Jean Pierre Vautier,Margueritte Morlot
1775,Jean Bomon,Margueritte Christopher
1775,Jean Pierre Vautier,Jacques Curie
1775,Catherine Jeandur,J. Nicolas Jeandur
1775,Catherine Curie,Pierre Vautie
1775,Catherine Jeandur,Marguerite Gogue
1775,Catherine Curie,Margueritte Morlot
1775,Catherine Curie,Jacques Curie
1775,J. Nicolas Jeandur,Marguerite Gogue
1775,Pierre Vautie,Margueritte Morlot
1775,Jean Christopher,Margueritte Christopher
1775,Pierre Vautie,Jacques Curie
1775,Margueritte Morlot,Jacques Curie
1776,Jean Pierre Chapelle jr,Francoise Hutcheson
1776,Pierre Quintard,Elsy Trewman
1776,Lewis Fortie,Marie Pineau
1776,Jean Pierre Chapelle jr,Guillaume Leonard
1776,Pierre Quintard,Jacques Pino
1776,Jean Pierre Chapelle jr,Jeanne Marie
1776,Pierre Quintard,Margueritte Pino
1776,Francoise Hutcheson,Guillaume Leonard
1776,Elsy Trewman,Jacques Pino
1776,Francoise Hutcheson,Jeanne Marie
1776,Elsy Trewman,Margueritte Pino
1776,Guillaume Leonard,Jeanne Marie
1776,Jacques Pino,Margueritte Pino
1797,Pierre Durand,Elisabeth Iselen
1797,Pierre Daniel Bidetrenoulleau,Marie Francoise Jeanne Larroque
1797,Pierre Durand,Jacques Durand
1797,Pierre Daniel Bidetrenoulleau,Raymond Paul Lourde Martignac
1797,Pierre Durand,Marie Curie
1797,Pierre Daniel Bidetrenoulleau,Marianne Antoinette Larroque
1797,Elisabeth Iselen,Jacques Durand
1797,Marie Francoise Jeanne Larroque,Raymond Paul Lourde Martignac
1797,Elisabeth Iselen,Marie Curie
1797,Marie Francoise Jeanne Larroque,Marianne Antoinette Larroque
1797,Jacques Durand,Marie Curie
1797,Raymond Paul Lourde Martignac,Marianne Antoinette Larroque
1799,Sigismund Hugget,Susanne Margueritte Peitronat
1799,Etienne Richard,Philippine Faucogney
1799,Auguste Parise,Elisabeth Randel
1799,J. Dupan,Rose Justine Ramadou
1799,Jean Vautie,Pierre Knoc
1799,Sigismund Hugget,Jean Kemp
1799,Etienne Richard,George Rossier
1799,Auguste Parise,Jean Claude Parisot
1799,J. Dupan,Jean Francois Dupan
1799,Jean Vautie,Marie Ford
1799,Sigismund Hugget,Elisabeth Dobbs
1799,Etienne Richard,Louise Rossier
1799,Auguste Parise,Marie Reine Lagrange
1799,J. Dupan,Gabriel Barrisir
1799,Etienne Richard,Emilie Roulet
1799,Susanne Margueritte Peitronat,Jean Kemp
1799,Philippine Faucogney,George Rossier
1799,Elisabeth Randel,Jean Claude Parisot
1799,Rose Justine Ramadou,Jean Francois Dupan
1799,Susanne Margueritte Peitronat,Elisabeth Dobbs
1799,Philippine Faucogney,Louise Rossier
1799,Elisabeth Randel,Marie Reine Lagrange
1799,Rose Justine Ramadou,Gabriel Barrisir
1799,Philippine Faucogney,Emilie Roulet
1799,Pierre Knoc,Marie Ford
1799,Jean Kemp,Elisabeth Dobbs
1799,George Rossier,Louise Rossier
1799,Jean Claude Parisot,Marie Reine Lagrange
1799,Jean Francois Dupan,Gabriel Barrisir
1799,George Rossier,Emilie Roulet
1799,Louise Rossier,Emilie Roulet
1800,George Quidor,Elisabeth Meche
1800,Pierre Gervais,Charite Cammel
1800,Andre Mathieu,Anna Devis
1800,George Quidor,Louis Farquin
1800,Pierre Gervais,Martin le Buroir
1800,Andre Mathieu,Simon Leinche
1800,George Quidor,Catherine Alizon
1800,Pierre Gervais,Eliza Walker
1800,Andre Mathieu,Eunice Rackleff
1800,Elisabeth Meche,Louis Farquin
1800,Charite Cammel,Martin le Buroir
1800,Anna Devis,Simon Leinche
1800,Elisabeth Meche,Catherine Alizon
1800,Charite Cammel,Eliza Walker
1800,Anna Devis,Eunice Rackleff
