year,source,target
1774,François Rochelot,Marie Magdalene Levrai
1774,Dominique La Brosse,Marie Louise Godet
1774,Pierre Charron,Marie Magdelène Meloche
1774,Hyacinthe Deshêtres,Charlotte Joachim
1774,Jean Baptiste Le Beau,Marie Magdelène Meloche
1774,Jean Saliot,Judith Prud'homme
1774,Antoine Robert,Jannette Pilatte
1774,Benjamin Chapu,Angélique Godet
1774,Pierre Meloche,Catherine Bourasa
1774,Jean Bourjou,Marie Cuillerier
1774,Jaques Charron,Catherine Meloche
1774,Vital Desmouchelle,Marie Jeanne Belleperche
1774,Charles Bouron,Thérése Janis
1774,Jean Réné Le Beau,Marie Catherine Robart-Jann
1774,Laurent Parent,Marie Anne Barron
1774,François Godet Marantet,Marie Louise Parent
1774,Parfait Dufour,Marie Anne Le Sueur
1774,Jean Baptiste Langlois,Catherine Rochelot
1774,Thomas Pajot,Marie Magdalene Martin
1774,Joseph Maillon,Catherine Bourasa
1774,Charles Reaume,Marie Jeanne Belleperche
1774,Charles Bernier,Marie Louise Godet
1774,Pierre Coquillar,Marie Magdelène Meloche
1774,Joseph Pongée,Thérése Meloche
1774,Pierre Villers,Catherine Buissonnet
1774,Thomas Pajot,Catherine La Beau
1774,Pierre Meloche,Marie Jeanne Belleperche
1774,Joseph Sera Dit Coquillard,Isabeth Drouillar
1774,Michel Catin,Thérése Meloche
1774,Etienne La Violette,Marguerite Reaume
1774,Nicolas Goyau,Marie Louise Goyau
1774,Michel Roy,Marie Magdelène Meloche
1775,Jean Baptiste Goilette,Elizabeth Rapin
1775,Pierre Meloche,Thérése Meloche
1775,Pierre Pron,Charlotte Bertrand
1775,Benjamin Chapu,Thérése Meloche
1775,Pierre Meloche,Susanne Pepin
1775,Antoine Meloche,Elizabeth Godefroi
1775,Jean Baptiste Favereau,Thérése Janis
1775,Louis Susor,Marie Joseph Courtois
1775,Jean Baptiste Le Duc,Geneviève Janis
1775,Antoine Rousseau,Elizabeth Rapin
1775,François Prud'homme,Marie Magdalene Jourdain
1775,Joseph Maillon,Susanne Bey Dit Patêne
1775,Jean Baptiste Tourangeau,Marie Angélique Beauchamp
1775,Jacques Belleperche,Thérése De Rouillard
1775,François Janis,Suzanne Desnoyers
1775,Charles Bernier,Josette Dutau
1775,Pierre Campeau,Magdalène Godefroi
1775,Jean Baptiste Favereau,Jeanne Deshêtres
1775,Philippe Le Duc,Thérése Meloche
1775,Simon Bergeron,Marie Magdalène Godet
1775,Antoine Cuillerier,Angélique Girard
1775,Jean Louis Levrau,Thérése Janis
1775,Louis Bonrasa,Thérése Janis
1775,Claude Reaume,Susanne Bey
1775,François Villers,Magdelène Meloche
1775,Charles Binau,Charlotte Bergeron
1775,Ignace Tuote,Joseph Le Beau
1775,Jean Baptiste Tourangeau,Magdalène Godefroi
1775,Charles Bernier,Marie Charlotte Goulet
1775,Vital Desmouchelle,Magdelène Pilette
1775,François Godet Marantet,Marie Jeanne Parent
1776,Jean Baptiste Bertrand,Josette Pilote
1776,Etienne La Violette,Marguerite Saint-Jean
1776,Pierre Drouillar,Angélique La Badie
1776,Réné Le Beau,Catherine Buissonnet
1776,André Pelletier,Josette
1776,Charles Campeau,Thérése Meloche
1776,François Prat,Marie Louise Godet
1776,François Prud'homme,Marie Catherine Buissonnet
1776,François Godet Marantet,Marie Charlotte Goulet
1776,Louis Joseph Du Sault,Marie Jeanne Cardinal
1776,André Pelletier,Thérése Meloche
1776,Pierre Pron,Marie Louise Quenel Dit St. Remi
1776,Joseph Bondi,Catherine Pilet
1776,Jean Baptiste Gignac,Anne Viller
1776,Mèdard Gamelin,Marguerite Paul
1776,Jean Baptiste Tourneux,Thérése Janis
1776,Antoine Meloche,Josette Pilote
1776,François De Rouillard,Marie Jeanne Viller
1776,François Rochelot,Marie Catherine Dufour
1776,Pierre Meloche,Marie Magdalene Le Vasseur
1776,Antoine Robert,Marie Magdelène Meloche
1776,Pierre Bohémie,Louise Du Berger
1776,Réné Cloutier,Susanne Pepin
1776,Hyacinthe Deshêtres,Marie Magdalène Goyau
1776,André Pelletier,Jeanne Meloche
1776,François Rochelot,Marie Amable Céras Dit Coquillard
1776,André Pelletier,Josette Pilote
1776,Antoine Meloche,Charlotte Reaume
1776,Pierre Prud'homme,Marie Joseph Janis
1776,Alexis Maisonville,Charlotte Reaume
1776,François Victor Morrisseau,Charlotte Bergeron
1777,Joseph Rochelot,Marie Jeanne Belleperche
1777,Jean Baptiste Tourangeau,Catherine Meloche
1777,Pierre Chélu Dit Belair,Marie Catherine Jann
1777,Jean Baptiste Reaume,Marie Louise Godet
1777,Jean Louis Révau,Marie D'ovignon
1777,Louis Goyau,Marie Mag'd Goïau
1777,Dominique Godet,Geneviève Cuillerier
1777,François Godet Marantet,Marie Louise Parent
1777,Antoine L'Anglois,Marie Joseph Morin
1777,Joseph Mêté,Suzanne Desnoyers
1777,Charles Chauvin,Marie Magdelène Meloche
1777,Jaques Chauvin,Marguerite Joncaire
1777,Réné Cloutier,Marie Angélique Beauchamp
1777,Louis Joseph Du Sault,Thérése Meloche
1777,Noel Chauvin,Marguerite La Durantaie
1777,Jean Baptiste Le Beau,Thérése Brassar
1777,Joseph Deschênes,Thérése Le Duc
1777,Joseph Du Sault,Marie Jeanne Belleperche
1777,François Berthelet,Marie Jeanne Cardinal
1777,Dominique La Brosse,Marie Louise Parent
1777,Parfait Dufour,Marie Angélique
1777,Pierre Prud'homme,Catherine Buissonnet
1777,Charles Drouillar,Marie Louise Quenel
1777,André Pelletier,Jeanne Viller
1777,Benjamin Chapu,Françoise Du Saux
1777,Alexandre Hoilette,Suzanne Desnoyers
1777,Joseph Godet,Anne Viller
1777,Jaques Babi Dit Du Perron,Charlotte Reaume
1777,Antoine Boufar,Marie Magdalène Godet
1777,Vital Desmouchelle,Geneviève Janis
1777,Jean Baptiste Campeau,Elizabeth Reveau
1777,Jacques Bezer,Judith Prud'homme
1777,Jean Baptiste Cuillerier,Jeanne Parent
1777,Julien Chêne,Catherine Rochelot
1777,Parfait Dufour,Thérése Meloche
1777,Louis Gaillard,Marie Joseph Morin
1777,Thomas Pajot,Catherine St. Etienne
1777,Jean Baptiste Buissonnet,Marie Angélique Touranjau
1777,Jean Baptiste De Rouillard,Charlotte Bertrand
1778,Jacques Belleperche,Catherine Buissonnet
1778,Claude Saint-Aubin,Charlotte Campeau
1778,Joseph Maillon,Veronique La Grand
1778,Charles Rivière,Charlotte Rindeau Dit Joachim
1778,Victor Morrisseau,Marie Louise Godet
1778,Antoine Descombes,Marie Anne Chêne
1778,François Godet Marantet,Geneviève Janis
1778,Simon De Rouillard,Josette Pilote
1778,André Pelletier,Josette Pilote
1778,Jean Baptiste Laframboise,Catherine Buissonnet
1778,Francois Sordillet,Thérése Le Duc
1778,Charles Binau,Catherine Buissonnet
1778,Claude Thomas Reaume,Catherine Goyau
1778,Alexis L'oranger,Marie Angélique Cuillerier
1778,François Comparé,Catherine Valet Dit Versailles
1778,Joseph De Rouillard,Marguerite Le Beau
1778,Jean Baptiste Reaume,Catherine Cuillerier
1778,Pierre Levaisseur,Marie Anne Le Sueur
1778,Jean Baptiste Favereau,Jeanne Campeau
1778,Jean Baptiste De Rouillard,Catherine Buissonnet
1778,Réné Bourasa,Angélique Le Duc
1778,Pierre Janerai,Marguerite Saint-Ange
1778,Louis Jis. Du Sault,Charlotte Reaume
1778,Guillaume Goyau,Thérése Meloche
1778,Joseph Serré St. Jean,Janette Meloche
1778,François Montmeni,Marie Joseph Morin
1778,Pierre Janerai,Thérése Meloche
1778,Joseph Mêté,Judith Prud'homme
1778,Etienne Jacob,Marie Josette Binau
1778,Jean Baptiste Tourneux,Suzanne Desnoyers
1778,François Janis,Marie Anne Le Sueur
1778,Jean Baptiste Goilette,Thérése Le Duc
1778,Jean Chrisostome Villers,Cécile Chêne
1778,Jean Baptiste Faignau,Marie Joseph Morin
1778,Michel Roy,Marie Joseph Gamelin
1778,Philippe Le Duc,Marguerite Reaume
1778,Pierre Janerai,Geneviève Janis
1778,François Catin,Marie Josette Jann
1778,Nicolas Goyau,Josette Rochelot
1779,Charles Bouron,Josette Dutau
1779,François Janis,Catherine Rochelot
1779,Jean Baptiste Le Beau,Marie Magdelène Janis
1779,Paul Desruisseaux,Magdelène Jonçaire
1779,Dominique Godet,Véronique Bondy
1779,Jaques Charron,Catherine Rochelot
1779,Joseph Pongée,Catherine St. Etienne
1779,Joseph Pilette,Catherine Chêne
1779,Jean Baptiste Montbrian,Marie Magdelène Villers
1779,Jacques Parent,Marie Anne Cuillerier
1779,François Janis,Catherine Chêne
1779,Thomas Pajot,Josette Pilote
1779,Charles Campeau,Archange Du Sault
1779,Joseph Pouget,Josette Campeau
1779,Pierre Desnoyers,Thérése Bourasa
1779,Jean Baptiste Tourangeau,Marie Joseph Morin
1779,François Godet Marantet,Agathe Parent
1779,Charles Bouron,Thérése Le Duc
1779,Thomas Pajot,Françoise Belleperche
1779,Pierre Meloche,Catherine Campeau
1779,Louis Côte-Noir,Thérése Pelletier
1779,Claude Thomas Reaume,Marie Magdalène Goyau
1779,Jean Baptiste Cuillerier,Josette La Chêne
1779,Jean Baptiste Tourangeau,Marguerite De Rouillard
1779,Louis Basile Cousineau,Catherine Buissonnet
1779,Joseph Soumande,Marie Joseph Gamelin
1779,Benjamin Chapu,Catherine Buissonnet
1779,Joseph Cuillerier,Marie Louise Parent
1779,Etienne La Violette,Marie Louise Campeau
1779,Joseph Canté,Catherine Campeau
1779,Louis Côme Etienne Joncaire,Thérése Goiu
1779,Hyacinthe Deshêtres,Cécile Chêne
1779,Michel Roy,Marie Joseph Le Beau
1779,Joseph Bondi,Marie Louise De Rouillard
1779,Jean Louis Révau,Reine Angélique Tourenjeaun
1780,Charles Reaume,Archange Du Sault
1780,Joseph Pouget,Catherine Buissonnet
1780,Joseph Révau,Thérése Brassar
1780,Jean Baptiste Gignac,Louise Campeau
1780,Pierre Thomas Reaume,Marie Catherine Chêne
1780,Jean Baptiste De Rouillard,Marguerite La Durantaie
1780,Charles Chauvin,Elizabeth Reveau
1780,Jaques Gabouri,Charlotte Le Duc
1780,Jean Baptiste Beaugrand,Marie Louise De Rouillard
1780,Jaques Charron,Agathe Parent
1780,Antoine Rousseau,Marie Joseph Morin
1780,Jean Baptiste La Pointe,Marie Jeanne Cardinal
1780,Philippe Le Duc,Marie Angélique Beauchamp
1780,François Janis,Marie Louise Parent
1780,Jacques Pelletier,Archange Fontaine
1780,Igna Thuot,Charlotte Bigra
1780,Louis Susor,Marie Magdalène Godet
1780,Antoine Soumande,Archange Du Sault
1780,Jean Baptiste Gignac,Marie Catherine Bergeron
1780,Jaques Charron,Thérése Meloche
1780,Hypolite Janis,Jeanne Campeau
1780,Jacques Parent,Marie Louise Godet
1780,Charles Bouron,Marie Magdelène Janis
1780,Charles Pinel,Marguerite Bernier
1780,Benoit Chapoton,Marie Louise Meloche
1780,Joseph Bondi,Charlotte Bigra
1780,Simon Bergeron,Marguerite Bernier
1780,Joseph Bondi,Marie Angélique Touranjau
1780,Charles Campeau,Marie Angélique Touranjau
1780,Joseph De Rouillard,Marie Elizabeth Godafroi
1780,Pierre L'Etourneau,Marie Louise Goyau
1780,Jean Baptiste Goilette,Marguerite Reaume
1780,Jean Baptiste Du Sault,Véronique Bondy
1780,Pierre Meloche,Marie Jeanne Belleperche
1780,Charles Reaume,Thérése Meloche
1780,François De Rouillard,Marie Jeanne Belleperche
1780,Jacques Parent,Marie Catherine Cuillerier
1780,Antoine Soumande,Marie Angélique Touranjau
1780,Jean Baptiste La Pointe,Catherine Meloche
1780,Joseph Pouget,Marie Angélique Beauchamp
1780,Joseph Pilette,Geneviève Godet
1781,Joseph Porlier Benac,Angélique Godefroi
1781,Etienne Languedoc,Agathe Le Duc
1781,Louis Bonrasa,Catherine Lotman Dit Barrois
1781,Thomas Pajot,Angilique Pelletier
1781,Jean Réné Le Beau,Catherine Campeau
1781,Pierre Desnoyers,Thérése Le Duc
1781,François Prud'homme,Catherine Mêté
1781,Réné Drouillard,Catherine Meloche
1781,Jacques Belleperche,Marie Magdelène Meloche
1781,Jacques Prud'homme,Angélique Le May
1781,Joseph Parnier,Marie Magdalène Goyau
1781,Gabriel Bondy,Marie Magdelène Meloche
1781,Joseph Berthiume,Marguerite Bernier
1781,Michel L'Espéran,Joseph Bissonnet
1781,Jean Baptiste De Rouillard,Françoise Belleperche
1781,Joseph Lajeunesse,Jeanne Campeau
1782,Nicolas Goyau,Geneviève Bonvouloir
1782,Jean Chrisostome Villers,Marguerite Bernier
1782,André Pelletier,Marie Louise Béquemont
1782,Marc Bruton,Marie Anne Villers
1782,Joseph Sera Dit Coquillard,Marie Louise De Rouillard
1782,François Prat,Marie Anne Chêne
1782,Dominique Godet,Magdalène Janis
1782,Jean François Du Sault,osephine Bissonnet
1782,Jean Baptiste La Pointe,Geneviève Bonvouloir
1782,Louis Goyau,Catherine Meloche
1782,Charles Bouron,Suzanne Patel
1782,Jacques Robert,Geneviève Comparé
1782,Charles Baubin,Jeanne Viller
1782,Pierre Martin,Cécile Labutte
1782,François Belair,Catherine Buissonnet
1782,Jean Baptiste De Rouillard,Maried Josephine Gamelin
1782,Pierre Prud'homme,Marie Josephine Lajeunesse
1782,Joseph Maillon,Geneviève Deshêtres
1782,Jacques Belleperche,Madame Charlotte Mouton
1782,Gervais Godienne,Thérése Le Duc
1782,Charles Reaume,Dame Marie Louise Gaudette Widow Berthelette
1782,Claude Reaume,Thérése Le Duc Widdow Maillon
1782,Isidore Chêne,Thérése Béquet
1782,Jean Baptiste Oualet,Thérése Le Duc
1782,Jean Baptiste Antaia,Marguerite Saint-Jean
1782,Louis Brudal,Cécile Campeau
1782,Antoine Robert,Marie Angélique Beauchamp
1782,Jacques Parent,Dame Veuve Berthelet
1782,Joseph Pouget,Catherine St. Etienne
1782,Joseph Bondi,Charlotte Bigra
1782,Amable Mailloux,Elizabeth De Rouillard
1782,Pierre Desnoyers,Geneviève Bonvouloir
1782,Michel Hiax,Reine Chrétien
1782,Simon Gendron,Jeanne Cardinal
1782,Claude Reaume,Marie Catherine L'Espérance
1782,Réné Le Beau,Josette Bissonnet
1782,Pierre L'Etourneau,Geneviève Bonvouloir
1782,Sieur Joseph Pouget,Dame Louise Catherine Soumande
1782,Joseph Maillon,Thérése Meloche
1782,André Bergeron,Marie Josette Pageot
1782,Benjamin Chapu,Marie Louise Godet
1782,Pierre Janerai,Françoise Belleperche
1782,André Pelletier,Geneviève Drouillard
1782,Pierre Boismier,Joseph Bissonnet
1782,Jean Baptiste Tourneux,Suzanne Meloche
1782,Joseph Du Sault,Marie Joseph Gamelin
1782,Joseph Mêté,Geneviève Bonvouloir
1782,Alexis Arconet,Charlotte Campeau
1782,Benjamin Chapu,Marguerite De Rouillard
1782,Alexis Maisonville,Jannette Pilatte
1782,Charles Bouron,Suzanne Desnoyers
1782,Louis Peltier,Angélique Chapaton
1783,Chrysostome Villers,Angélique Le May
1783,Vital Desmouchelle,Suzanne Desnoyers
1783,Joseph Pouget,Josette Cloutier
1783,Joseph Campau,Françoise Révau
1783,Charles Baubin,Catherine Pilet
1783,Pierre Fouran,Josette Suzor
1783,Jean Baptiste Pilet,Angélique Godet
1783,François Godet Marantet,Marie Louise Godet
1783,François L'Espérance,Charlotte Du Roseau
1783,Jean Baptiste L'Antailla,Marie Louise Villers
1783,Réné Bourasa,Catherine St. Etienne
1783,Thierry Soumande,Marie Josephine Pilote
1783,Alexis Maisonville,Marguerite Chabert
1783,Jean Baptiste Rau,Judith La Violette
1783,Jean Longpré,Thérése Le Duc
1783,Louis Goyau,Magdelène Jourdain
1783,Paul Campau,Marie Thérése Drouillar
1783,Sieur François De Quindre,Dame Marie Anne La Butte
1783,Joseph De Gannes,Magdelène Gaudet
1783,Réné Campau,Suzanne Meloche
1783,Alexis L'Abadie,Marie Anne Cuillerier
1783,Jean Baptiste Oualet,Magdelène Goyau
1783,Jean Baptiste Beaubien,Véronique Bondy
1783,Pierre Charron,Thérése Campeau
1783,Jean Baptiste Bonsour,Marguerite Saint-Jean
1783,Joseph Bondi,Marie Angélique Beauchamp
1783,Charles Rousseau,Marguerite L'Enfant
1783,Simon De Rouillard,Charlotte Joachim
1783,Charles Delisle,Marie Louise Thérése Bertrand
1783,Joseph Bondi,Marie Catherine St. Etiene
1783,Jean Chrisostome Villers,Marie Catherine Bergeron
1783,Charles Reaume,Thérése De Rouillard
1783,Sieur Thierri Soumande,Marie Angéique Morand
1783,Pierre Proulx,Marie Goulet
1783,Jean Baptiste Montbrian,Marie Anne Villers
1784,Antoine D'avignon,Louise Bissonnet
1784,Jaques Charron,Thérése Meloche
1784,Louis Goyau,Thérése Meloche
1784,Jacques Meloche,Geneviève Deshêtres
1784,Vital Desmouchelle,Agathe Parent
1784,Gabriel Bondy,Marie Suzor
1784,Joseph Carrier,Marie Louise Godet
1784,Réné Cloutier,Josette Pilote
1784,André Pelletier,Suzanne Meloche
1784,Jean Baptiste Rau,Marie Josette Pageot
1784,François Rivard,Marguerite Saint-Jean
1784,Alexis Maisonville,Louise Parent
1784,François Prud'homme,Catherine Mêté
1784,Joseph Maillon,Marguerite L'Enfant
1784,Louis Susor,Marie Anne Villers
1784,Antoine Meloche,Françoise Belleperche
1784,André Pelletier,Louise Le Clerc
1784,Antoine Robert,Catherine Bondy
1784,Chrysostome Villers,Josette Suzor
1784,Alexis Delisle,Thérése Meloche
1784,Jean Baptiste Bigra,Françoise Belleperche
1784,Joseph Pouget (fils,Josette Suzor
1784,Thomas Pajot,Madeléne St. Jean
1784,Pierre Charron,Geneviève Deshêtres
1784,Joseph Pouget,Angélique Chevalier
1784,Jean Baptiste Bigra,Catherine St. Germa
1784,Joseph Du Sault,Elizabeth Parent
1784,Charles Reaume,Geneviève Janis
1784,Jacques Gagnier,Angélique Campau
1784,Jean Baptiste Peltier,Josette Dumais
1784,Pierre Dumais,Marie Anne Martin
1784,Joseph Maillon,Suzanne Ouallet
1784,André Pelletier,Geneviève Deshêtres
1784,Charles Reaume,Catherine Campeau
1784,Dominique Drouillar,Josette Bissonnet
1784,Jean Baptiste Audet Dit La Pointe,Jeanne St. Bernard
1784,Joseph Charron,Marie Petit
1784,Paul Campau,Marie Catherine Bergeron
1784,Joseph Parnier,Marguerite De Rouillard
1784,Jean Réné Le Beau,Catherine Bondy
1784,Réné Tremblay,Geneviève Comparé
1784,Joseph Maillon,Angélique Langlois
1784,Etienne Jacob,Marie Josette Binau
1784,Alexis Peltier,Marie Josette Pageot
1784,Mons. François Pert,Marguerite Levrand
1784,Alexis Maisonville,Magdalène Janis
1784,Pierre Charron,Geneviève Deshêtres
1784,Théophile Mêté,Marie Petit
1784,Joseph Ste. Marie,Magdelène Goyau
1784,Caëtan Sèguin,Cécile Hiax
1784,Joseph Dufaux,Marguerite Bernier
1784,François Rivard,Marie Anne Godefroi
1784,Pierre Lévrier,Elizabeth Labadie
1784,François Marantet,Elizabeth Parent
1784,Jean Baptiste Guiet,Josette Bissonnet
1784,Pierre Réaume,Catherine Pilet
1784,Martin Desrochers,Josette Cloutier
1784,Vital Desmouchelle,Marie Josephe Deshètres
1784,Joseph L'Espérance,Marie Anne Cuillerier
1784,Jean Baptiste Paré,Charlotte Fovel
1785,Séraphim Lauzon,Marie Petit
1785,Louis Révau,Françoise Belleperche
1785,Jacque Gaudet Francheville,Archange Godet
1785,Antoine Meloche,Catherine Bourasa
1785,Jean Baptiste Bertrand,Marie Archange Pageot
1785,Jean Baptiste Meloche,Marie Catherine Goyau
1785,Alexandre Fovel,Marie Jeanne Révau
1785,Jean Baptiste Oualet,Thérése Le Duc
1785,Sieur Pratte,Thérése Meloche
1785,Charles Reaume,Marie Louise Villers
1785,Jean Baptiste Oualet,Thérése Meloche
1785,Joseph Du Sault,Archange Godet
1785,François Marantet,Françoise Lauzon
1785,Charles Bernier,Catherine Pilet
1785,Alexis Maisonville,Catherine Beaubien
1785,Réné Cloutier,Marie Françoise Révau
1785,Louis Goyau,Marie Louise Bertrand
1785,Joseph De Rouillard,Marie Josette Pageot
1785,Jean Baptiste Descomptes,Marie Des Anges Chêne
1785,Réné Cloutier,Marie Jeanne Ro
1785,Jean Baptiste Charbonneau,Charlotte Bigra
1785,Nicolas Janis,Angélique Langlois
1785,François Meloche,Marie Campeau
1785,Jean Baptiste Pilet,Françoise Belleperche
1785,Joseph De Rouillard,Catherine Dufour
1785,Vital Desmouchelle,Geneviève Bonvouloir
1785,Jean François Du Sault,Marguerite Mêté
1785,Joseph Bissonnet,Thérése Pouget
1785,Antoine Charron,Angélique Langlois
1785,Charles Dequindre,Charlotte ???
1785,Hypolite Janis,Charlotte Reaume
1785,Charles Lozon,Catherine Pelletier
1785,Louis Meloche,Catherine Bondy
1785,Claude Reaume,Thérése Mailloux
1785,Jean Baptiste Fauvel,Louis Villers
1785,Jean Baptiste Rau,Judith La Violette
1785,Pierre Villers,Magdelène Pilette
1785,Joseph Pouget,Magdelène Jourdain
1785,Jean Baptiste Labady,Geneviève Drouillard
1785,Alexis Solo,Thérése Descomtes
1786,Jacques Meloche,Marie Thérése Peltier
1786,Joseph De Rouillard,Josette Godefroi
1786,Jean Baptiste Chapoton,Cécile Labutte
1786,Laurent Parent,Marie Angélique Beauchamp
1786,Alexis L'Abadie,Angélique Langlois
1786,Louis Bernard Lajoy,Magdelène Goyau
1786,Julien Labutte,Angélique Langlois
1786,Jean Baptiste Bertrand,Marie Joseph Choisie
1786,Gervais Godienne,Charlotte Godienne
1786,Hypolite Janis,Angélique Langlois
1786,Antoine Soumande,Marguerite St. George
1786,Jean Baptiste Tourneux,Catherine Beaubien
1786,Charles Pouget,Marie Reaume
1786,Vital Dumouchel,Geneviève Deshêtres
1786,François Mouton,Josette
1786,Joseph Jobin,Catherine Pelletier
1786,Michel Chardonnet,Dame Janis
1786,Joseph Du Sault,Catherine Beaubien
